workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
1493,default,block1,jackson,projective,0.84,8372,be_right,8,be_right,C,NA,default,32,Yes,no,Female,english,NA,4
1493,default,block1,julian,projective,1,7778,admit,9,admit,C,NA,default,32,Yes,no,Female,english,NA,5
1493,default,block1,danny,projective,0.23,9689,suggest,10,suggest,C,NA,default,32,Yes,no,Female,english,NA,6
1493,default,block1,isabella,projective,0.69,11875,announce,11,announce,C,NA,default,32,Yes,no,Female,english,NA,7
1493,default,block1,josh,projective,1,6287,confirm,12,confirm,C,NA,default,32,Yes,no,Female,english,NA,8
1493,default,block1,mary,projective,1,6146,acknowledge,13,acknowledge,C,NA,default,32,Yes,no,Female,english,NA,9
1493,default,block1,grace,projective,1,7627,inform,14,inform,C,NA,default,32,Yes,no,Female,english,NA,10
1493,default,block1,ballet,projective,0.11,9977,MC,15,MC,MC,NA,default,32,Yes,no,Female,english,NA,11
1493,default,block1,frank,projective,0,8169,say,16,say,C,NA,default,32,Yes,no,Female,english,NA,12
1493,default,block1,emily,projective,0.25,8871,establish,17,establish,C,NA,default,32,Yes,no,Female,english,NA,13
1493,default,block1,olivia,projective,0.71,7522,reveal,18,reveal,C,NA,default,32,Yes,no,Female,english,NA,14
1493,default,block1,sophia,projective,1,4932,be_annoyed,19,be_annoyed,C,NA,default,32,Yes,no,Female,english,NA,15
1493,default,block1,pizza,projective,0.04,9042,MC,20,MC,MC,NA,default,32,Yes,no,Female,english,NA,16
1493,default,block1,emma,projective,0.01,8300,prove,21,prove,C,NA,default,32,Yes,no,Female,english,NA,17
1493,default,block1,owen,projective,1,7924,know,22,know,C,NA,default,32,Yes,no,Female,english,NA,18
1493,default,block1,zoe,projective,0.2,13829,pretend,23,pretend,C,NA,default,32,Yes,no,Female,english,NA,19
1493,default,block1,jayden,projective,0.14,8676,think,24,think,C,NA,default,32,Yes,no,Female,english,NA,20
1493,default,block1,mia,projective,0.84,5081,confess,25,confess,C,NA,default,32,Yes,no,Female,english,NA,21
1493,default,block1,charley,projective,0.98,4605,discover,26,discover,C,NA,default,32,Yes,no,Female,english,NA,22
1493,default,block1,jon,projective,1,5236,see,27,see,C,NA,default,32,Yes,no,Female,english,NA,23
1493,default,block1,muffins,projective,0.02,11247,MC,28,MC,MC,NA,default,32,Yes,no,Female,english,NA,24
1493,default,block1,garage,projective,0.06,10083,MC,29,MC,MC,NA,default,32,Yes,no,Female,english,NA,25
1493,default,block1,kids,projective,0.02,5728,MC,30,MC,MC,NA,default,32,Yes,no,Female,english,NA,26
1493,default,block2,zoe,ai,0.75,13219,pretend,32,pretend,C,NA,default,32,Yes,no,Female,english,NA,27
1493,default,block2,olivia,ai,0.030000000000000027,6542,reveal,33,reveal,C,NA,default,32,Yes,no,Female,english,NA,28
1493,default,block2,mia,ai,0.72,11661,confess,34,confess,C,NA,default,32,Yes,no,Female,english,NA,29
1493,default,block2,ballet,ai,0.030000000000000027,4063,MC,35,MC,MC,NA,default,32,Yes,no,Female,english,NA,30
1493,default,block2,isabella,ai,0.88,10419,announce,36,announce,C,NA,default,32,Yes,no,Female,english,NA,31
1493,default,block2,josh,ai,0.020000000000000018,4953,confirm,37,confirm,C,NA,default,32,Yes,no,Female,english,NA,32
1493,default,block2,emily,ai,0.72,7768,establish,38,establish,C,NA,default,32,Yes,no,Female,english,NA,33
1493,default,block2,frank,ai,0.050000000000000044,4413,say,39,say,C,NA,default,32,Yes,no,Female,english,NA,34
1493,default,block2,muffins,ai,0,5867,MC,40,MC,MC,NA,default,32,Yes,no,Female,english,NA,35
1493,default,block2,danny,ai,0.06000000000000005,6858,suggest,41,suggest,C,NA,default,32,Yes,no,Female,english,NA,36
1493,default,block2,garage,ai,0.020000000000000018,7972,MC,42,MC,MC,NA,default,32,Yes,no,Female,english,NA,37
1493,default,block2,jon,ai,0.55,7338,see,43,see,C,NA,default,32,Yes,no,Female,english,NA,38
1493,default,block2,sophia,ai,0.94,5387,be_annoyed,44,be_annoyed,C,NA,default,32,Yes,no,Female,english,NA,39
1493,default,block2,mary,ai,0.99,8289,acknowledge,45,acknowledge,C,NA,default,32,Yes,no,Female,english,NA,40
1493,default,block2,jackson,ai,0.030000000000000027,4900,be_right,46,be_right,C,NA,default,32,Yes,no,Female,english,NA,41
1493,default,block2,pizza,ai,0.020000000000000018,4232,MC,47,MC,MC,NA,default,32,Yes,no,Female,english,NA,42
1493,default,block2,emma,ai,0.06000000000000005,7958,prove,48,prove,C,NA,default,32,Yes,no,Female,english,NA,43
1493,default,block2,hat,ai,0.020000000000000018,5711,MC,49,MC,MC,NA,default,32,Yes,no,Female,english,NA,44
1493,default,block2,jayden,ai,0.71,7044,think,50,think,C,NA,default,32,Yes,no,Female,english,NA,45
1493,default,block2,kids,ai,0.010000000000000009,5256,MC,51,MC,MC,NA,default,32,Yes,no,Female,english,NA,46
1493,default,block2,tony,ai,0.12,4655,hear,52,hear,C,NA,default,32,Yes,no,Female,english,NA,47
1493,default,block2,owen,ai,0.99,6817,know,53,know,C,NA,default,32,Yes,no,Female,english,NA,48
1493,default,block2,julian,ai,0.18000000000000005,8473,admit,54,admit,C,NA,default,32,Yes,no,Female,english,NA,49
1493,default,block2,charley,ai,0.18000000000000005,7293,discover,55,discover,C,NA,default,32,Yes,no,Female,english,NA,50
1493,default,block2,grace,ai,0.9,13031,inform,56,inform,C,NA,default,32,Yes,no,Female,english,NA,51
1493,default,block2,josie,ai,0.85,5390,demonstrate,57,demonstrate,C,NA,default,32,Yes,no,Female,english,NA,52
1593,default,block1,jackson,projective,0.03,14604,prove,5,prove,C,NA,default,26,Yes,NA,Female,English,NA,1
1593,default,block1,josh,projective,0.01,5632,reveal,6,reveal,C,NA,default,26,Yes,NA,Female,English,NA,2
1593,default,block1,josie,projective,0.46,9817,think,7,think,C,NA,default,26,Yes,NA,Female,English,NA,3
1593,default,block1,emma,projective,0.55,9339,acknowledge,8,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,4
1593,default,block1,zoe,projective,0.06,7326,be_right,9,be_right,C,NA,default,26,Yes,NA,Female,English,NA,5
1593,default,block1,hat,projective,0.09,6455,MC,10,MC,MC,NA,default,26,Yes,NA,Female,English,NA,6
1593,default,block1,jayden,projective,0.39,7789,announce,11,announce,C,NA,default,26,Yes,NA,Female,English,NA,7
1593,default,block1,tony,projective,0.76,7515,know,12,know,C,NA,default,26,Yes,NA,Female,English,NA,8
1593,default,block1,mary,projective,0.26,7068,confirm,13,confirm,C,NA,default,26,Yes,NA,Female,English,NA,9
1593,default,block1,owen,projective,0.85,9190,be_annoyed,14,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,10
1593,default,block1,emily,projective,0.32,5297,say,15,say,C,NA,default,26,Yes,NA,Female,English,NA,11
1593,default,block1,charley,projective,0.85,6847,hear,16,hear,C,NA,default,26,Yes,NA,Female,English,NA,12
1593,default,block1,frank,projective,0.07,6596,pretend,17,pretend,C,NA,default,26,Yes,NA,Female,English,NA,13
1593,default,block1,olivia,projective,0.65,6899,admit,18,admit,C,NA,default,26,Yes,NA,Female,English,NA,14
1593,default,block1,grace,projective,0.79,6396,discover,19,discover,C,NA,default,26,Yes,NA,Female,English,NA,15
1593,default,block1,kids,projective,0.12,8145,MC,20,MC,MC,NA,default,26,Yes,NA,Female,English,NA,16
1593,default,block1,garage,projective,0.12,7739,MC,21,MC,MC,NA,default,26,Yes,NA,Female,English,NA,17
1593,default,block1,isabella,projective,0.25,6811,establish,22,establish,C,NA,default,26,Yes,NA,Female,English,NA,18
1593,default,block1,mia,projective,0.77,8342,inform,23,inform,C,NA,default,26,Yes,NA,Female,English,NA,19
1593,default,block1,danny,projective,0.69,9882,see,24,see,C,NA,default,26,Yes,NA,Female,English,NA,20
1593,default,block1,pizza,projective,0.18,10405,MC,25,MC,MC,NA,default,26,Yes,NA,Female,English,NA,21
1593,default,block1,muffins,projective,0.18,10462,MC,26,MC,MC,NA,default,26,Yes,NA,Female,English,NA,22
1593,default,block1,sophia,projective,0.15,5839,suggest,27,suggest,C,NA,default,26,Yes,NA,Female,English,NA,23
1593,default,block1,ballet,projective,0.1,4909,MC,28,MC,MC,NA,default,26,Yes,NA,Female,English,NA,24
1593,default,block1,jon,projective,0.1,7097,demonstrate,29,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,25
1593,default,block1,julian,projective,0.21,15334,confess,30,confess,C,NA,default,26,Yes,NA,Female,English,NA,26
1593,default,block2,julian,ai,0.52,13503,confess,32,confess,C,NA,default,26,Yes,NA,Female,English,NA,27
1593,default,block2,josie,ai,0.83,6691,think,33,think,C,NA,default,26,Yes,NA,Female,English,NA,28
1593,default,block2,grace,ai,0.87,5721,discover,34,discover,C,NA,default,26,Yes,NA,Female,English,NA,29
1593,default,block2,jayden,ai,0.86,3831,announce,35,announce,C,NA,default,26,Yes,NA,Female,English,NA,30
1593,default,block2,emma,ai,0.83,4157,acknowledge,36,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,31
1593,default,block2,josh,ai,0.86,6731,reveal,37,reveal,C,NA,default,26,Yes,NA,Female,English,NA,32
1593,default,block2,garage,ai,0.040000000000000036,5485,MC,38,MC,MC,NA,default,26,Yes,NA,Female,English,NA,33
1593,default,block2,charley,ai,0.88,3075,hear,39,hear,C,NA,default,26,Yes,NA,Female,English,NA,34
1593,default,block2,danny,ai,0.92,5901,see,40,see,C,NA,default,26,Yes,NA,Female,English,NA,35
1593,default,block2,muffins,ai,0.030000000000000027,3932,MC,41,MC,MC,NA,default,26,Yes,NA,Female,English,NA,36
1593,default,block2,frank,ai,0.92,3394,pretend,42,pretend,C,NA,default,26,Yes,NA,Female,English,NA,37
1593,default,block2,kids,ai,0.030000000000000027,4317,MC,43,MC,MC,NA,default,26,Yes,NA,Female,English,NA,38
1593,default,block2,zoe,ai,0.020000000000000018,7668,be_right,44,be_right,C,NA,default,26,Yes,NA,Female,English,NA,39
1593,default,block2,jackson,ai,0.91,3909,prove,45,prove,C,NA,default,26,Yes,NA,Female,English,NA,40
1593,default,block2,isabella,ai,0.87,4049,establish,46,establish,C,NA,default,26,Yes,NA,Female,English,NA,41
1593,default,block2,ballet,ai,0.030000000000000027,4953,MC,47,MC,MC,NA,default,26,Yes,NA,Female,English,NA,42
1593,default,block2,hat,ai,0.050000000000000044,5895,MC,48,MC,MC,NA,default,26,Yes,NA,Female,English,NA,43
1593,default,block2,mary,ai,0.06999999999999995,4610,confirm,49,confirm,C,NA,default,26,Yes,NA,Female,English,NA,44
1593,default,block2,pizza,ai,0.010000000000000009,3081,MC,50,MC,MC,NA,default,26,Yes,NA,Female,English,NA,45
1593,default,block2,emily,ai,0.20999999999999996,4915,say,51,say,C,NA,default,26,Yes,NA,Female,English,NA,46
1593,default,block2,owen,ai,0.98,5076,be_annoyed,52,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,47
1593,default,block2,jon,ai,0.89,3799,demonstrate,53,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,48
1593,default,block2,mia,ai,0.95,5204,inform,54,inform,C,NA,default,26,Yes,NA,Female,English,NA,49
1593,default,block2,tony,ai,0.95,3738,know,55,know,C,NA,default,26,Yes,NA,Female,English,NA,50
1593,default,block2,olivia,ai,0.32999999999999996,3846,admit,56,admit,C,NA,default,26,Yes,NA,Female,English,NA,51
1593,default,block2,sophia,ai,0.31000000000000005,3511,suggest,57,suggest,C,NA,default,26,Yes,NA,Female,English,NA,52
1667,default,block1,josh,projective,0.01,14859,be_right,5,be_right,C,NA,default,19,Yes,Thank you for the hard work.,Male,English,NA,1
